feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,label
-2.460555191623998,1.5636811608567167,-1.3369896624415665,-0.9057464924855491,1.9877159803293982,-0.595586858661199,-0.6047490578160796,-1.2851776907714743,-1.669567056755015,0.13805922321644537,0.39889141508010617,-1.332029854444539,2.0269992135862327,6.291984031942621,0.9565469188432515,-0.3695467068718273,4.171282475191058,0.17701326807714712,-1.2186110243786072,0.19630783079171776,-0.2729735355752838,-0.14086425192045798,0.9519571759953793,-0.24272143981474115,0.600993968053157,0.4146108511501662,2.3827853378985284,-2.2904727005861116,-1.880150362591873,-1.269164129596803,0.2550520109198598,0.08594186949558479,0.6855225655154009,2.8069623642099715,0.1638685658736585,2.7338255143803565,-0.7921145481353558,-0.8955316765301128,-1.0960092369992906,-0.7000320428424464,-0.6595826109761403,-0.9136846747554359,-0.6028804411927413,-0.4517392034923871,1.7999203721939123,-2.9258707483359907,-0.17417320533154443,-0.4116611418057173,-1.063420047066091,2.270069821986477,0
1.2845784505171156,1.8877251757876774,1.649250229776288,-0.4212969462599336,4.358168728021513,-5.213978953481722,0.9060167726824626,1.8283702286033698,-3.5305123020217173,-0.42965646898549925,2.629822137491829,-1.1567725819962056,0.8769019730727363,9.894664033036713,4.244261183610967,-0.7723047911709824,-1.6261333754300318,0.3153520731599981,0.33947917051599424,0.08321626364477598,0.5140237068802322,-1.22550611028196,1.8153835299702337,-0.8950005618054195,-2.302543126012165,0.6314874088144776,9.06577702764919,0.6579814045321654,0.21593131290343362,1.0155282538165868,1.402589056230061,-0.0713429077309973,-0.11299686779784963,-4.310511641663251,-6.69107590417326,-0.21187459752091287,-0.2493038822201273,-2.7621108229856786,4.399469760877852,2.1156446374897975,0.46960831173482454,-3.45393077603149,0.5356424618998648,-0.09362426912337096,-0.8174876262078248,-3.5908694154825103,-1.025229323052578,-0.5466479686640531,-1.9211276140250069,-2.2372957638766056,2
0.3847347918751181,-3.148512689730159,-1.877608210046625,-0.07801366849471303,-3.5901835697421562,-0.7333460323131391,-1.0096428752437328,-0.8742934125518728,1.3249283217698422,-3.874988641920466,-1.3997868108562685,0.3450961152880152,0.3164800698481968,5.482764626458018,-4.725596730701453,-0.6032907178293654,4.367873325703824,1.7642587540405414,-0.8747442027829488,-0.6608658765124369,5.34543077086542,0.17806877628771672,-0.4030630135942304,1.9517491922946355,-1.5653058077687783,0.5505135214902689,-3.9983259359598486,-0.7281334390653251,-0.47069957749634345,-0.8406935343111585,-0.14063883212762365,-0.457913956595438,-0.31519864628262606,7.416914443177501,9.75481122783113,1.0348294635960609,0.9352067837904924,0.24505669594480062,-4.816199420046653,0.9463048457009229,0.16958631851958988,-0.7946818938418235,0.5834662538602803,-0.16834625521478977,0.8396545464012227,-2.8697937546793733,0.6712846407740878,1.0800417910437423,1.8633155937694126,5.597494566423347,2
2.2209709388734717,-0.21096170934696,-1.1066955753512944,-0.1550997217212911,2.4762644498006,-0.016118061039605003,1.628391592677541,-0.5000453462611774,-2.892213056016803,-0.5020921390605357,-3.190624710412989,-1.2203405772120561,-0.34313838626893095,3.180883837582972,-0.7688006891561201,-0.11199405857250852,-4.8525671676938735,1.5122808643844066,2.1004535892866434,-0.8334146902269312,-0.9210348114464363,-1.3004271481187826,-0.10133085491032012,-0.5076908715733026,1.0786744454838157,-0.9665890449837128,1.1965783026874839,-0.058094861997743275,0.23892175416758793,0.2368658079483102,-0.17928776850373745,0.6225905837330835,1.0378883541536033,0.6429391674552548,-2.28979221581406,-0.9406880894184932,0.8357783038819441,-0.28927966537520644,-0.18930532383888587,-0.690758545100749,-2.3680199259949113,-2.142359577689379,0.10802248595757416,0.6435981610015005,-2.241038130257353,0.008403978168012305,-0.053753193318467084,0.3129497534720661,1.0819759234610127,-0.987498270430134,2
0.4999053916337153,-2.400781095735355,-2.3578016070065875,-1.4392457476819747,6.589015045421854,4.764646103344205,0.22912739377228694,2.1841571455803184,-1.2274516010261882,10.823026139342227,-4.195856203711242,1.4729774263572093,-1.5348996411218636,-6.648438930337829,4.203119332437601,0.6313989268893974,-1.2407083524653273,-0.32248557499049535,-0.7040327500237263,0.397595563436813,-8.555718004390606,-1.051517990828285,-0.6986949127247966,-0.29473006885445235,-0.6795910293854552,-2.03951203534816,2.618429239535845,0.8953518768399175,-0.21431538525607696,0.7184754607957798,0.3584360098212853,1.6695836782926354,-0.0299892834026117,9.52698612946385,-7.698511012537114,5.221962820790413,0.7669339454088386,-0.5241978717521585,-0.37871123159487086,1.9297139410983095,-1.619648848162379,-3.564574452098221,-2.3895069519911214,0.7517166383259156,-2.020617370493871,-0.08626793646148656,1.2394182491223036,-0.6215358441710725,-0.33918895005698624,-1.004389095523936,2
1.4128111508426249,-4.979115915615669,-3.5134939039543895,0.9407935852860138,-3.3618156950352356,1.2372742107610342,-0.08550421913508421,0.31265814310180895,1.609067711951086,0.9707646060656715,-4.147467855775371,1.0927695395163932,-1.153393116368051,-1.9109321129097956,-2.764668855461247,1.3248901290744775,8.033470181145915,-0.012366297722782539,0.5042897336486473,-0.7754611733162051,1.0376375033250442,-0.07193537093059382,0.5561558597961853,0.03283435442455599,0.910036479259241,1.8495437480110293,-0.6507231889542707,1.7921858173213943,0.0859405052279611,0.27419320377103995,-1.0708317995185708,-0.6732729329744785,1.6157776924682987,12.365200124089812,6.546856160364765,5.340443387828468,0.7919071676106809,-0.4445173240505419,-5.6086692174407675,-1.673261839850764,-1.1163162382490932,-0.3063617742595699,1.2184338814361004,0.48862617028396116,0.6647252081172688,-1.6915913358108594,-1.8445985775413554,1.2645476439762162,0.5027394571678416,4.937783874794033,2
-0.16024467226923667,3.519177348702979,-3.5938826097119607,0.4386712760258108,0.4242865379267536,2.172938769185139,-1.2000987088596484,0.9450043113948056,-1.8091462201893385,3.028367782536624,3.7905525895312047,-0.41820812203304003,1.4177222127204971,2.5393718889797805,1.3789861025942896,-1.3281359705490956,10.840021513721817,0.6709882985651324,1.0069523929934987,1.2710574523528166,-2.1556254605863154,-0.3989269686318971,-0.1873367352744735,-0.21438699908057215,-0.5029326613373788,-0.4212533170506451,1.5757594883796684,-0.5728552103512233,-0.7267361440907231,-0.40445642884070465,0.23574025122805864,-1.769748848610328,-0.5214551183609183,6.3186733324888875,1.5261954764118,5.695707680647397,0.46891238843748906,1.731138625402004,-2.0630878714887415,-0.4094920069807626,2.043636998712585,3.9024331544037856,-0.4518145981695267,0.3384967349570532,0.2683227388198643,-3.303656144181331,-0.5496345096558756,0.2747015256031608,-0.5129566728639856,1.9281188405144754,0
1.1728904014496355,-1.5388900035522886,-1.62531449060165,-0.46236776343731406,-0.560501555491213,-4.964472220238576,-0.483235628088152,-0.18566979323577992,-4.000936871556154,-4.256234575499256,-2.6744119139020865,0.21115179806623796,-0.955035563909901,7.275795259353484,-0.5053289329869366,-0.6731966641449069,1.5298055621180564,-0.08709038044977761,-1.0562619340761257,-1.6144072494045076,0.7007582875984413,-1.6040462641661497,0.685928530514043,0.4734949409901928,-0.23572012998083375,-0.46043272983587663,8.444536949824444,-2.2623317734626753,-1.1692701706029571,-1.9019846063415735,-0.03825459227608525,0.2544845032029149,0.5539442453449264,0.9329901484572578,-2.0926143458868944,2.1361868174173235,0.5333551558892227,-1.7687983030976424,0.6430314802282475,2.4951015176768596,-0.3344927756766676,-1.8552887133666291,-0.6796044942712866,1.6935296075502757,-1.0017504919281586,-0.9682183518594051,0.32323308404140605,-0.9740913806662309,1.435143108253777,0.6235524350258494,2
-0.015962336263759914,-2.2328766768189494,-1.2305223942260584,0.8508607374207543,0.876212589602755,-0.22616729951191727,-0.9241005898106763,-0.9909804072827253,-1.3820872101975294,-2.9413929085366997,0.5397237518906934,0.052555487994801225,-0.0063655630445154515,4.712383380462044,-4.047386668243968,0.14080446636235344,2.5837886463046997,-0.9457876735683347,-0.7513842320314481,0.956463747514453,3.473402449330962,-0.26862251054572045,0.5371847264600507,-0.9579488616542371,-0.2659105856407289,0.6067616203028846,1.8945220603820088,0.03895380703455009,0.6101259930990721,-1.7289498419045874,0.755390435678524,0.1884434217970741,0.3818382355839258,3.7519754061228685,5.353628555311081,0.9582540670733106,-0.5153374747378073,-1.6057379108968768,-1.5739260255414713,-0.36116058149855323,-0.5337117036770392,-0.15024043362871886,-0.9636830779871006,-1.284391384631464,0.06086339572199296,-3.2932587111190337,-0.7626970116987583,0.6311679575558837,-0.37162913786397844,4.0025746290154895,2
1.0213844977671955,-2.7236754620662893,-0.04449807893252555,0.13096111860625204,-3.3859747463767462,-1.0379390486978997,0.21940977242535423,1.9811732627102274,1.2697829977147426,3.8683993229964364,1.529185165591693,1.3528094172785068,1.1502819650597602,-0.23274609039899688,1.5132229133021713,-0.4985263594916851,3.0709792636797784,0.14037589566851683,-1.1176270137227255,-1.1391543537414464,0.8385541027946767,-0.3361242285787343,1.0766066046714262,-2.624801875138923,-0.7233804579941271,0.8866263332295278,-0.7993491285362821,0.48908856610482304,1.734079799317199,-0.5926169084860644,0.30595735446555716,-1.1331153662744502,0.8071043980365925,11.946111233094175,1.6606028888585427,3.8196653353584624,0.3753100953448735,3.0109841298233873,-1.7525084195908962,-1.379701011272029,-0.7713221658935011,-1.8107441389527357,-0.6171139627012804,1.6575470058949047,-0.6951954039969089,-2.2796403750563963,-0.5068068420707895,1.611290559231394,-1.894382433021679,-0.1275399635583776,1
-0.6547192661412307,-0.6932206549386735,-4.553639067785733,-0.6090659840433282,2.88902790957815,-0.2718262152619728,-0.1354315969711612,-0.8713570272730685,-4.867236664948715,0.2582882548724726,0.5233786479862766,1.7254544489940802,0.610635968727855,0.33966092055919145,0.004832600415301962,-1.0568499353680965,8.09614246076515,1.6178166823305629,-1.0834864391934254,-1.32819553044641,-3.6669612719461235,0.6815843572795076,-0.9088119905148372,-1.0324699544081402,-0.7092068455513943,0.37086413565359294,11.601087371697876,-1.7462967412306605,-1.5145281322140078,-0.4654125523099755,0.9703870619556767,-0.092324288391249,0.632107511177111,-0.05505918232949361,-3.448497284162566,4.998901678266239,0.638716581584762,-2.611462969405487,2.0123901433067504,1.0137010968934086,0.29237709978525106,3.50879998365776,-1.8768712341493003,0.2777588762416004,-0.8700831872870642,-1.284687025477921,-0.17563662201766844,-1.2682292294954574,-0.585093099198771,1.0715328745748633,0
0.22760733509820763,-0.5295870267170042,2.6994295470198453,0.17721448530003736,2.4242077843138627,1.2529210447668389,0.9616353273541115,-0.16198662538449868,0.6476219731726478,-0.2604576640741236,0.8927177989655428,-0.09672271017405921,-0.2567771729909695,0.649475294817966,-1.5711380316717292,-0.061485099107883946,-1.8350611890078532,-0.30278831072502654,0.6153271369933855,0.15116093741179829,0.9625307334346912,-1.5357728983262275,0.9973059434830963,-1.5298008510640813,-1.8620857474648502,0.4857303704892944,-1.0581531405690185,1.2019949897857027,1.8175126090268776,0.23123673073708964,0.33242239932392176,1.0678771664734898,-0.43896448676840505,3.0688620513817155,2.1313479431711575,0.7336750305971202,2.5624108339872507,-0.8393366674035289,-0.7153100970107032,-0.41225236095592,-0.03954641533000407,-2.369814907425929,-0.6744985746764968,-0.5798443866989692,0.06908937859828773,-1.0983284967808995,1.6820733765744194,0.34229385393401224,-0.44395225655337767,3.097221367680149,1
0.8989174582280443,1.216981443839586,-1.380972945467639,1.070958865687542,2.188870384477127,-0.08040159765294552,-0.20955820445882348,0.43097645738981116,-3.730915197221336,-1.049305618952928,-0.7065863863981128,-1.8875115113191578,0.5309715130852458,2.3341569959456367,-0.5228766720268289,1.1942064687408034,7.103091132545488,-0.9812085394669089,1.3516302106145384,0.8285890743643068,-1.9666371144270445,-1.3679205867980204,0.2589829435396726,1.671833695450488,0.5202304153483306,0.7522786182202635,8.958019664177508,-1.2024281726003179,-0.8636700093640377,-0.2544240250522295,0.6602527856214138,-1.9473317340418814,-0.21528629922721707,4.17037900587293,-1.1549487793885154,6.135745012356425,0.23704319768593693,-2.4852599684378767,-1.1042255884662344,0.15743076855233692,-0.28442944046292895,0.9541136005666762,-0.05778684563579607,1.248079962815068,-0.283504749771833,-1.6798413467608402,0.47755197146733097,0.30192308448901745,-0.09115346132365397,2.8761930112541902,0
1.0172147708352788,2.8558858618741763,-3.4691911451282533,-0.2649218771886966,4.842815772520193,1.4047307574796095,-0.4968606245273672,-0.6689415980002535,-1.839275523608078,2.1942553128961175,3.081557382985017,0.4530146603858151,-1.8500202350303918,9.878797103459318,1.6265339674801251,0.36291294341907687,1.5917875136220696,-0.013546371819231441,0.4921445657507045,0.011049656810048514,-2.028855842251542,-0.5461384017977667,0.4864417602857057,1.477602344676206,-0.22098242906879118,-0.39946711835163523,-4.113257690432176,1.7665931997325828,-0.09720401765959952,0.95064637308004,-1.2360330242580138,0.08643522276140148,1.6569480210516285,0.35839774175234895,0.3127904849703065,0.05618124869106722,0.15445238997690341,1.8370018391713945,0.24445808442382444,-0.1149446267426659,-0.3868727308920708,-0.7776642029116967,-0.7554279451083418,2.0011938127621995,-0.22647275033461947,-3.5208653192758246,-1.9633024631703895,-0.10619930634022984,1.4310105196277676,2.756500511576931,0
0.42797657450256577,-0.9103378279894749,0.23968262153324216,2.2108974682732305,4.886600810622975,6.437776867789868,0.3069433270542796,-0.20342517183796158,-0.8361756567713381,2.2195541747099,-0.9538726425210294,-0.22339480357533992,0.9663718982277759,-5.857779688282858,-4.101942608571916,-0.5008656327213936,-5.133418286667507,0.13937994632929515,-1.7491220670714136,1.1869512967707214,-1.3675710662511822,-1.734893238301034,-1.3292673722300816,-1.3363824633377102,1.4517190546822085,0.18293593277464354,-2.8938464979213196,-0.7355843962546683,0.8980170846149235,-0.7021331378182215,1.3523595060135325,-0.22500676855269197,0.1282209900679904,3.1943230519746426,1.856474412468848,-0.771248937483554,0.6899337351511147,-0.34988937922838526,-1.4469748322154095,-0.7245330698106482,-1.0619303947893766,0.3886811174936913,1.4090448343860806,-0.36921074737545917,-0.3581704519278175,0.34231144456408114,-1.3214722849418452,0.28588583780321203,-1.0128807900566326,1.1927189399398659,2
-0.9046451765552307,0.8784275572547111,1.9398155322971244,-0.8679111025770979,5.500959387317111,0.6103851124788009,0.10774675986189146,0.04594342052302421,-1.9976617143787565,2.767115383081838,3.494973937643212,-1.1245188811843685,-0.583784580330841,-0.3493710238776255,1.6565329677509204,0.5068829969660241,-2.190694784009054,0.4511125390103413,0.889472898713676,0.24668021457044764,-0.7028403904550095,0.45392004543386455,-2.3579528321485506,-1.1727921145433657,-0.9969415204372095,1.7536430025874508,5.952447825295376,-0.4970847079094348,-1.9837525260740352,0.6848588102989273,0.8088240315019966,0.005968092496548871,-1.1250631537942426,-2.0327397748476934,-4.2870441808927895,-0.1733079449926529,-0.8876157681409046,-2.3387147996019726,3.3420057006865003,1.1006460694463014,-0.3007883111574456,-0.42378312010766017,0.7257603137592865,0.4785075285082751,0.21754327211591354,-2.3295508732420496,0.7741401413748323,0.4704399617893178,0.07304156964861767,-2.1097008246140585,2
-0.14749518940632075,-0.7664077715159161,-0.650191384909215,-1.1849442334438551,2.2313301498373113,2.6245171419719666,1.3706816555799226,-1.2315016969887014,0.4330577086143794,3.8273301446079384,-1.796369548788884,0.2389452925032426,-2.035488666717152,-3.3976203267842133,0.9384643883890731,0.11479611612180621,-0.008918963065010768,0.9638213911650513,-1.3271680855741819,0.7149834949932534,-2.8004085117585396,0.23557950839658576,0.9712075572201829,-1.1654911547705562,0.5885763517322723,0.8379863812791176,-0.6156800417422693,-1.3535616487358448,-1.04114937472517,-1.0629306631293274,-0.763206128024122,-0.7325342300432087,-0.28582338480431196,3.5463793630915568,-1.4080705320578237,1.7923125804835889,-0.060165242603693284,-0.37165444905340095,-0.9756083893158803,-0.21764320063872428,-1.373349001771067,-1.0193304352199737,-0.916947747649701,-0.6688424355494436,1.0275003159718075,0.13905560908726522,0.23223064100324692,-0.6685330204972124,1.0748773307734667,0.4801729893381709,2
0.6666055228371729,-1.4915207113072686,1.6489504990453279,0.4322777631187591,-1.9912943067042206,0.2921461817998433,1.3456185523283928,0.18463406760878048,0.6570081866660058,-2.2604309846164368,-2.9877627359338423,-1.783500293257351,-0.3832891559779139,-4.30138932538337,-3.112163066320989,0.030375550216693904,0.3933852719858085,-0.21527227945073216,1.1210417934886059,0.9513903211066307,3.958649026772621,1.9043229010732106,-2.6210256142752066,-0.6225337747082644,-0.8122719120526457,-0.7240603246084378,3.0920631578200437,1.516265296508152,1.1444533318581198,-0.7039181234950126,-0.4815867688566059,0.8344809067376134,2.4878495833867613,1.671134362614576,3.0930068179819274,-0.1026130544285846,1.4781647300883987,-3.1977330722776465,-2.687541060596245,-0.9846869016549868,-1.559550540806073,0.7825604676312785,1.3430918304434232,1.5325191756405865,-0.7122490841020979,-0.3134021611134211,0.019144297231405694,-1.3938057799603734,-0.7881704468058922,-0.601345106879787,0
